y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
3,5,0,1.2647404670715332,0.0025044342037290335,0.02316717430949211,0.0022269990295171738,0.020543303340673447,0.0015985140344128013,0.008217455819249153,0.0017907102592289448,0.007423986680805683,0.0015464231837540865,0.00543359387665987,0.0017478076042607427,0.007249833084642887,0.7690062522888184
2,2,1,17.43046760559082,3.572177831312473e-10,0.02132590301334858,2.824593337003023e-10,0.023949846625328064,0.0,0.005706654861569405,2.1628113189287035e-10,0.006644540932029486,0.0,0.005706654861569405,2.1628113189287035e-10,0.006644540932029486,1.0
7,7,1,8.76526927947998,2.300510914210463e-06,0.0223544891923666,2.517426764825359e-06,0.019957788288593292,1.777578063411056e-06,0.00951342098414898,1.6267417777271476e-06,0.008898650296032429,1.777578063411056e-06,0.00951342098414898,1.6267417777271476e-06,0.008898650296032429,0.999843955039978
9,9,1,12.470085144042969,6.692187781709436e-08,0.025729773566126823,9.100456566102366e-08,0.028689276427030563,6.795975338036442e-08,0.009315570816397667,4.9852250327830916e-08,0.006597666069865227,6.795975338036442e-08,0.009315570816397667,4.9852250327830916e-08,0.006597666069865227,0.9999947547912598
9,9,1,15.280750274658203,3.4985934149744935e-09,0.025591105222702026,3.4243168300918114e-09,0.02597760036587715,0.0,0.006490644998848438,2.4862489844679203e-09,0.006068875547498465,0.0,0.006490644998848438,2.4862489844679203e-09,0.006068875547498465,0.9999997615814209
9,9,1,8.209392547607422,4.008823907497572e-06,0.024491822347044945,3.633944061220973e-06,0.020879654213786125,2.5644201286922907e-06,0.004930616356432438,2.8517195005406393e-06,0.005874363239854574,2.5644201286922907e-06,0.004930616356432438,2.8517195005406393e-06,0.005874363239854574,0.999717652797699
8,8,1,13.397342681884766,1.843822694524988e-08,0.019979212433099747,9.146842394613941e-09,0.017704231664538383,0.0,0.003736488986760378,1.330125609655397e-08,0.00548588577657938,0.0,0.003736488986760378,1.330125609655397e-08,0.00548588577657938,0.9999983310699463
7,7,1,13.064424514770508,4.571973732936385e-08,0.025980019941926003,6.479874059550639e-08,0.025600655004382133,5.960464477539063e-08,0.008157321251928806,3.602114162504222e-08,0.010034730657935143,5.960464477539063e-08,0.008157321251928806,3.602114162504222e-08,0.010034730657935143,0.9999967813491821
6,6,1,13.075882911682129,2.840532609127422e-08,0.019742324948310852,6.048040290806966e-08,0.017837269231677055,5.809542003021306e-08,0.006360051687806845,2.286521727512536e-08,0.0064931283704936504,5.809542003021306e-08,0.006360051687806845,2.286521727512536e-08,0.0064931283704936504,0.9999967813491821
1,1,1,10.276809692382812,5.975332442176295e-07,0.026159735396504402,3.938775705591979e-07,0.019924307242035866,2.956294338218868e-07,0.006106752902269363,4.315844535085489e-07,0.008955116383731365,2.956294338218868e-07,0.006106752902269363,4.315844535085489e-07,0.008955116383731365,0.9999628067016602
2,2,1,11.940896987915039,1.3578146251802536e-07,0.021642636507749557,1.7469675128722884e-07,0.025223322212696075,1.453913540672147e-07,0.008774089626967907,1.0863077193334902e-07,0.007534021511673927,1.453913540672147e-07,0.008774089626967907,1.0863077193334902e-07,0.007534021511673927,0.9999876022338867
8,8,1,5.12735652923584,7.394320709863678e-05,0.02201797626912594,8.168836211552843e-05,0.022369826212525368,5.777080514235422e-05,0.007948899641633034,5.229966700426303e-05,0.00768159469589591,5.777080514235422e-05,0.007948899641633034,5.229966700426303e-05,0.00768159469589591,0.9940985441207886
6,6,1,10.71329116821289,3.442241620632558e-07,0.017426514998078346,3.8699579363310477e-07,0.017508262768387794,2.7797756274594576e-07,0.006050273310393095,2.6607958147906174e-07,0.00607344601303339,2.7797756274594576e-07,0.006050273310393095,2.6607958147906174e-07,0.00607344601303339,0.999964714050293
3,3,1,16.26937484741211,1.5756028703961533e-09,0.026418806985020638,1.3547382105016936e-09,0.025432437658309937,0.0,0.011985674500465393,1.1973874114445948e-09,0.008410592563450336,0.0,0.011985674500465393,1.1973874114445948e-09,0.008410592563450336,0.9999998807907104
6,6,1,14.241233825683594,9.961833136173937e-09,0.021499961614608765,6.727345347457003e-09,0.01905830204486847,0.0,0.006291202735155821,7.185824824063047e-09,0.006917526945471764,0.0,0.006291202735155821,7.185824824063047e-09,0.006917526945471764,0.9999992847442627
0,0,1,17.855113983154297,1.7072865343692456e-10,0.021677644923329353,1.7258126872032875e-10,0.023055201396346092,0.0,0.00908881425857544,8.644684967862304e-11,0.006767133250832558,0.0,0.00908881425857544,8.644684967862304e-11,0.006767133250832558,1.0
4,4,1,17.105850219726562,4.177865275956094e-10,0.019004063680768013,3.1679683876184583e-10,0.01908545382320881,0.0,0.007803663611412048,2.3981427954566925e-10,0.006546918302774429,0.0,0.007803663611412048,2.3981427954566925e-10,0.006546918302774429,1.0
7,7,1,15.31696605682373,3.471227083551298e-09,0.021051859483122826,1.6552513804057867e-09,0.016582420095801353,0.0,0.004910653457045555,2.5130229008851757e-09,0.008989889174699783,0.0,0.004910653457045555,2.5130229008851757e-09,0.008989889174699783,0.9999997615814209
0,0,1,15.417131423950195,3.501702261488049e-09,0.018977494910359383,2.646695529406884e-09,0.01973767578601837,0.0,0.009611557237803936,2.770443652266863e-09,0.00685455184429884,0.0,0.009611557237803936,2.770443652266863e-09,0.00685455184429884,0.9999996423721313
6,6,1,9.29255485534668,1.1156718073834782e-06,0.020109854638576508,8.877916570781963e-07,0.01980639435350895,6.344465646179742e-07,0.006449016276746988,8.171857643901603e-07,0.006106573157012463,6.344465646179742e-07,0.006449016276746988,8.171857643901603e-07,0.006106573157012463,0.9998952150344849
7,7,1,7.2502241134643555,8.61436637933366e-06,0.019096670672297478,8.594527571403887e-06,0.01836157590150833,6.375998054863885e-06,0.006778387818485498,6.33007266515051e-06,0.006407053675502539,6.375998054863885e-06,0.006778387818485498,6.33007266515051e-06,0.006407053675502539,0.9991884827613831
9,9,1,17.408344268798828,3.7795572227494745e-10,0.024448350071907043,3.3598537840795473e-10,0.02311629056930542,0.0,0.006657515186816454,2.3524360237558994e-10,0.005643250420689583,0.0,0.006657515186816454,2.3524360237558994e-10,0.005643250420689583,1.0
6,6,1,7.896591663360596,5.606477316177916e-06,0.022337593138217926,5.4235915740719065e-06,0.020220637321472168,3.948801804654067e-06,0.0059815943241119385,4.079758582520299e-06,0.006647096946835518,3.948801804654067e-06,0.0059815943241119385,4.079758582520299e-06,0.006647096946835518,0.9995736479759216
6,6,1,13.973557472229004,1.2875211119478536e-08,0.01902005821466446,1.024064744115094e-08,0.019662244245409966,0.0,0.008674786426126957,9.05138364259983e-09,0.007656133268028498,0.0,0.008674786426126957,9.05138364259983e-09,0.007656133268028498,0.9999991655349731
5,5,1,14.118491172790527,9.864224104205732e-09,0.020159287378191948,6.939919305892772e-09,0.01919430121779442,0.0,0.0066062635742127895,6.9184955542311855e-09,0.006729208864271641,0.0,0.0066062635742127895,6.9184955542311855e-09,0.006729208864271641,0.9999992847442627
8,8,1,8.330951690673828,2.8247743557585636e-06,0.020607078447937965,2.017335191339953e-06,0.018726853653788567,1.455867050026427e-06,0.005772673059254885,2.0263769329176284e-06,0.00671828119084239,1.455867050026427e-06,0.005772673059254885,2.0263769329176284e-06,0.00671828119084239,0.9997484087944031
9,9,1,7.45913028717041,9.351899279863574e-06,0.027234891429543495,8.44641363073606e-06,0.025870652869343758,6.038173978595296e-06,0.005624855402857065,6.667057732556714e-06,0.006634123623371124,6.038173978595296e-06,0.005624855402857065,6.667057732556714e-06,0.006634123623371124,0.9993958473205566
7,7,1,18.332759857177734,1.39384920272434e-10,0.023162977769970894,1.1874934369160428e-10,0.02108853869140148,0.0,0.008606367744505405,6.470952940151875e-11,0.009192384779453278,0.0,0.008606367744505405,6.470952940151875e-11,0.009192384779453278,1.0
2,2,1,10.614051818847656,2.987930258768756e-07,0.01727651059627533,2.3698528650584194e-07,0.014594145119190216,1.6431866356469982e-07,0.005117409396916628,2.124773601508423e-07,0.006636987440288067,1.6431866356469982e-07,0.005117409396916628,2.124773601508423e-07,0.006636987440288067,0.9999749660491943
5,5,1,10.687845230102539,2.7657870305120014e-07,0.02050320990383625,2.54433672353116e-07,0.021153008565306664,1.926807158270094e-07,0.007398136425763369,1.9603929501954553e-07,0.006552537437528372,1.926807158270094e-07,0.007398136425763369,1.9603929501954553e-07,0.006552537437528372,0.9999769926071167
9,9,1,10.064367294311523,6.38405083464022e-07,0.025541778653860092,6.439230446630972e-07,0.02807677537202835,4.460403317807504e-07,0.006846327800303698,4.515811440342077e-07,0.005594591144472361,4.460403317807504e-07,0.006846327800303698,4.515811440342077e-07,0.005594591144472361,0.9999573230743408
1,1,1,7.472108840942383,1.0578488399914932e-05,0.025229986757040024,7.227281457744539e-06,0.020891424268484116,5.300391421769746e-06,0.008297307416796684,7.69393864175072e-06,0.009846307337284088,5.300391421769746e-06,0.008297307416796684,7.69393864175072e-06,0.009846307337284088,0.9993733763694763
4,4,1,11.386143684387207,1.929384438881243e-07,0.024195926263928413,2.1529174887291447e-07,0.02615419588983059,1.6214217168908363e-07,0.009186101146042347,1.3764130812887743e-07,0.008068397641181946,1.6214217168908363e-07,0.009186101146042347,1.3764130812887743e-07,0.008068397641181946,0.9999881982803345
7,7,1,9.483274459838867,1.0589038765829173e-06,0.02333761379122734,6.160046837067057e-07,0.02222011610865593,4.291948130230594e-07,0.007048674393445253,7.545648372797586e-07,0.007863825187087059,4.291948130230594e-07,0.007048674393445253,7.545648372797586e-07,0.007863825187087059,0.9999220371246338
9,9,1,4.132098197937012,0.0002220772294094786,0.024247145280241966,0.0002485081786289811,0.021459082141518593,0.00017578121332917362,0.006462876684963703,0.0001570640888530761,0.005833945237100124,0.00017578121332917362,0.006462876684963703,0.0001570640888530761,0.005833945237100124,0.9841848611831665
0,0,1,19.21661949157715,6.02043137565289e-11,0.02055376209318638,5.0010221658292053e-11,0.02060874179005623,0.0,0.008976389653980732,3.056280575841619e-11,0.0068944594822824,0.0,0.008976389653980732,3.056280575841619e-11,0.0068944594822824,1.0
6,6,1,22.028093338012695,4.0039928837776184e-12,0.023620057851076126,2.0225355678443746e-12,0.023168517276644707,0.0,0.007429416757076979,2.340575216280838e-12,0.008306179195642471,0.0,0.007429416757076979,2.340575216280838e-12,0.008306179195642471,1.0
2,2,1,13.623231887817383,1.6924252221883762e-08,0.01970565691590309,1.0217615198371277e-08,0.02065865509212017,0.0,0.006544286385178566,1.192113252557192e-08,0.006776998285204172,0.0,0.006544286385178566,1.192113252557192e-08,0.006776998285204172,0.9999988079071045
7,7,1,14.781364440917969,4.6054506874781964e-09,0.01851845160126686,2.6529820562615214e-09,0.015921883285045624,0.0,0.006042742636054754,3.4725771147492424e-09,0.006383089814335108,0.0,0.006042742636054754,3.4725771147492424e-09,0.006383089814335108,0.9999995231628418
7,7,1,10.102291107177734,8.18184389572707e-07,0.023607082664966583,6.32796798072377e-07,0.02008209563791752,4.951133405484143e-07,0.0070878383703529835,6.321383239082934e-07,0.008768675848841667,4.951133405484143e-07,0.0070878383703529835,6.321383239082934e-07,0.008768675848841667,0.9999386072158813
6,6,1,0.25532054901123047,0.003465326502919197,0.021534308791160583,0.0040564872324466705,0.022397050634026527,0.0028649591840803623,0.00607276102527976,0.002450859174132347,0.007351622451096773,0.0028649591840803623,0.00607276102527976,0.002450859174132347,0.007351622451096773,0.5629464387893677
9,9,1,12.65575885772705,4.6598508163242514e-08,0.026144323870539665,9.611229501160778e-08,0.02501572296023369,8.840797960374402e-08,0.0065854317508637905,3.300652196003284e-08,0.006273960694670677,8.840797960374402e-08,0.0065854317508637905,3.300652196003284e-08,0.006273960694670677,0.9999967813491821
9,9,1,13.669685363769531,2.095460338580324e-08,0.024924714118242264,1.7809121288792085e-08,0.023113610222935677,0.0,0.005906200967729092,1.59644457653485e-08,0.00641142250970006,0.0,0.005906200967729092,1.59644457653485e-08,0.00641142250970006,0.9999982118606567
1,1,1,9.67741584777832,1.0057947292807512e-06,0.022690145298838615,6.57916757518251e-07,0.017741529271006584,5.01175463796244e-07,0.004721485543996096,7.582443117826188e-07,0.007295174989849329,5.01175463796244e-07,0.004721485543996096,7.582443117826188e-07,0.007295174989849329,0.9999169111251831
8,8,1,15.408390045166016,3.766433387397683e-09,0.02082800306379795,1.9670720607933845e-09,0.021701300516724586,0.0,0.00415570754557848,2.967109447027383e-09,0.007049182429909706,0.0,0.00415570754557848,2.967109447027383e-09,0.007049182429909706,0.9999996423721313
1,1,1,5.754545211791992,4.502336378209293e-05,0.02271489053964615,4.5454740757122636e-05,0.02037295699119568,3.352081330376677e-05,0.005073008593171835,3.298522642580792e-05,0.006572165992110968,3.352081330376677e-05,0.005073008593171835,3.298522642580792e-05,0.006572165992110968,0.9963221549987793
3,3,1,18.73794174194336,9.085018848331572e-11,0.02102072350680828,6.297829618917561e-11,0.020624801516532898,0.0,0.0058646476827561855,4.996777644428185e-11,0.006738447584211826,0.0,0.0058646476827561855,4.996777644428185e-11,0.006738447584211826,1.0
4,4,1,6.267932891845703,3.077517612837255e-05,0.02375006303191185,2.3810240236343816e-05,0.020158233121037483,1.713500932964962e-05,0.008241180330514908,2.193959880969487e-05,0.007531085982918739,1.713500932964962e-05,0.008241180330514908,2.193959880969487e-05,0.007531085982918739,0.9980345368385315
0,0,1,16.508522033691406,1.1653470410877276e-09,0.023041579872369766,4.453436786011622e-10,0.024320444092154503,0.0,0.009864636696875095,9.77042668992567e-10,0.007584597449749708,0.0,0.009864636696875095,9.77042668992567e-10,0.007584597449749708,0.9999998807907104
4,4,1,22.006053924560547,3.2695402375076954e-12,0.019523203372955322,2.690317153081212e-12,0.01977531984448433,0.0,0.008452486246824265,1.8396462738573538e-12,0.006877671927213669,0.0,0.008452486246824265,1.8396462738573538e-12,0.006877671927213669,1.0
8,8,1,1.5896954536437988,0.0021730137523263693,0.022217964753508568,0.0022638936061412096,0.02456960454583168,0.001600968767888844,0.00615370087325573,0.0015368128661066294,0.006646932568401098,0.001600968767888844,0.00615370087325573,0.0015368128661066294,0.006646932568401098,0.8303763270378113
6,6,1,18.957677841186523,7.93704893475855e-11,0.023231012746691704,6.75029476759903e-11,0.02413562498986721,0.0,0.010806020349264145,4.38081133868895e-11,0.008310248143970966,0.0,0.010806020349264145,4.38081133868895e-11,0.008310248143970966,1.0
5,5,1,19.501239776611328,3.361409414703864e-11,0.020440232008695602,3.46396071548849e-11,0.019620021805167198,0.0,0.007235991768538952,1.795179803421032e-11,0.006361887324601412,0.0,0.007235991768538952,1.795179803421032e-11,0.006361887324601412,1.0
8,8,1,12.873517036437988,3.2024690455045857e-08,0.02009136788547039,6.134053620598934e-08,0.019000060856342316,5.960464477539063e-08,0.003860816592350602,2.5031877015635473e-08,0.005590985994786024,5.960464477539063e-08,0.003860816592350602,2.5031877015635473e-08,0.005590985994786024,0.9999961853027344
1,1,1,11.683337211608887,1.3934979392615787e-07,0.025002572685480118,1.1574487501775366e-07,0.022641826421022415,8.940696716308594e-08,0.008135206066071987,9.974642978249904e-08,0.008504998870193958,8.940696716308594e-08,0.008135206066071987,9.974642978249904e-08,0.008504998870193958,0.9999911785125732
8,2,0,4.402502059936523,0.0001726694026729092,0.01746232993900776,0.00026629166677594185,0.018821997568011284,0.00021353048214223236,0.005817655008286238,0.00013121111260261387,0.005468561314046383,0.0001358148583676666,0.00683331536129117,9.735792264109477e-05,0.006144593469798565,0.9811809062957764
3,3,1,16.725021362304688,9.660705568848016e-10,0.02064831554889679,6.079525216584614e-10,0.020011425018310547,0.0,0.006223572418093681,8.339342549845696e-10,0.0063919974491000175,0.0,0.006223572418093681,8.339342549845696e-10,0.0063919974491000175,0.9999998807907104
2,2,1,18.659093856811523,1.2094171497611939e-10,0.02367020770907402,1.141032338058956e-10,0.02324867621064186,0.0,0.009964807890355587,6.769987348498319e-11,0.00822936836630106,0.0,0.009964807890355587,6.769987348498319e-11,0.00822936836630106,1.0
1,1,1,7.1161956787109375,1.0466027561051305e-05,0.021269110962748528,9.301513273385353e-06,0.023127656430006027,7.040176569717005e-06,0.00721378019079566,7.724516763119027e-06,0.005875315051525831,7.040176569717005e-06,0.00721378019079566,7.724516763119027e-06,0.005875315051525831,0.9990202188491821
7,7,1,13.026567459106445,5.718377948937814e-08,0.02540891245007515,2.8276136987415157e-08,0.026283103972673416,0.0,0.007654735818505287,4.500153494291226e-08,0.008913662284612656,0.0,0.007654735818505287,4.500153494291226e-08,0.008913662284612656,0.9999955892562866
8,8,1,17.51455307006836,2.373703733571375e-10,0.02066236175596714,1.5756863869231807e-10,0.02094893530011177,0.0,0.007106878329068422,1.2129101889524208e-10,0.006629787851125002,0.0,0.007106878329068422,1.2129101889524208e-10,0.006629787851125002,1.0
7,7,1,12.47952938079834,5.6454414476547754e-08,0.023548059165477753,7.10781904444957e-08,0.024217741563916206,5.6545928828199976e-08,0.010097303427755833,4.0846718007969685e-08,0.008790750987827778,5.6545928828199976e-08,0.010097303427755833,4.0846718007969685e-08,0.008790750987827778,0.9999959468841553
4,1,0,4.728650093078613,0.00016510247951373458,0.022080250084400177,0.00014860394003335387,0.022403642535209656,0.00011419755901442841,0.0047211111523211,0.00013319087156560272,0.005934617016464472,2.3135629589887685e-07,0.0060431635938584805,3.716518790497503e-07,0.006717282347381115,0.9808252453804016
8,8,1,4.129703998565674,0.0002133213129127398,0.022622114047408104,0.00017021775420289487,0.020477214828133583,0.00012132443225709721,0.006300767417997122,0.00015244910900946707,0.007978872396051884,0.00012132443225709721,0.006300767417997122,0.00015244910900946707,0.007978872396051884,0.9836767911911011
5,5,1,12.553869247436523,4.2238802677729836e-08,0.018875645473599434,6.665602825250971e-08,0.01980319432914257,5.809542003021306e-08,0.006228258367627859,2.995818704221165e-08,0.005824547726660967,5.809542003021306e-08,0.006228258367627859,2.995818704221165e-08,0.005824547726660967,0.9999964237213135
3,3,1,12.526482582092285,8.828846631558918e-08,0.023614047095179558,1.044548483264407e-07,0.020461656153202057,9.518098664784702e-08,0.006452870089560747,7.295300719079023e-08,0.00875612162053585,9.518098664784702e-08,0.006452870089560747,7.295300719079023e-08,0.00875612162053585,0.9999924898147583
1,1,1,0.9930047988891602,0.0022422608453780413,0.019461261108517647,0.0024696197360754013,0.018955258652567863,0.001747302827425301,0.005167525727301836,0.0015868482878431678,0.005254803691059351,0.001747302827425301,0.005167525727301836,0.0015868482878431678,0.005254803691059351,0.7281012535095215
1,1,1,8.319647789001465,3.496347972031799e-06,0.02496885135769844,2.5006913801917108e-06,0.022837283089756966,1.7956239162231213e-06,0.006028519943356514,2.509910927983583e-06,0.0065085990354418755,1.7956239162231213e-06,0.006028519943356514,2.509910927983583e-06,0.0065085990354418755,0.9997383952140808
5,5,1,8.389702796936035,3.1958786621544277e-06,0.01964022032916546,2.9006284876231803e-06,0.018163960427045822,2.261326699226629e-06,0.0033404752612113953,2.4791559098957805e-06,0.004563317168504,2.261326699226629e-06,0.0033404752612113953,2.4791559098957805e-06,0.004563317168504,0.9995890259742737
3,3,1,13.418535232543945,2.7030932159277654e-08,0.023465663194656372,1.9914972781975848e-08,0.022717613726854324,0.0,0.006902600172907114,2.046014735412882e-08,0.00815619993954897,0.0,0.006902600172907114,2.046014735412882e-08,0.00815619993954897,0.9999979734420776
6,6,1,13.358092308044434,2.8099737647835354e-08,0.025468070060014725,6.144063036117586e-08,0.029996979981660843,5.809542003021306e-08,0.011251511983573437,2.13200284093773e-08,0.00786479189991951,5.809542003021306e-08,0.011251511983573437,2.13200284093773e-08,0.00786479189991951,0.9999978542327881
1,1,1,11.592056274414062,1.620841061367173e-07,0.026271654292941093,1.5970738331816392e-07,0.025679344311356544,1.285306154841237e-07,0.011060567572712898,1.1708652181141588e-07,0.008905403316020966,1.285306154841237e-07,0.011060567572712898,1.1708652181141588e-07,0.008905403316020966,0.9999899864196777
4,4,1,12.288984298706055,7.597196116648774e-08,0.023502357304096222,7.166921989210095e-08,0.02391805313527584,5.809542003021306e-08,0.005977950058877468,5.8721813189777095e-08,0.00739631662145257,5.809542003021306e-08,0.005977950058877468,5.8721813189777095e-08,0.00739631662145257,0.9999932050704956
4,4,1,33.056617736816406,6.518007202883507e-17,0.02319462224841118,4.696368220351058e-17,0.02713964879512787,0.0,0.009391076862812042,3.6784291706314613e-17,0.008107307367026806,0.0,0.009391076862812042,3.6784291706314613e-17,0.008107307367026806,1.0
1,1,1,10.867513656616211,2.80664011143017e-07,0.022530438378453255,3.173771574438433e-07,0.01960766315460205,2.6151431598009367e-07,0.007215980906039476,2.1507784708774125e-07,0.007023263722658157,2.6151431598009367e-07,0.007215980906039476,2.1507784708774125e-07,0.007023263722658157,0.9999743700027466
0,0,1,5.798900604248047,4.198391980025917e-05,0.019804803654551506,5.4483843996422365e-05,0.018963802605867386,3.9894937799545005e-05,0.007643920835107565,3.0478362532448955e-05,0.006573494989424944,3.9894937799545005e-05,0.007643920835107565,3.0478362532448955e-05,0.006573494989424944,0.9966245889663696
7,7,1,14.942544937133789,3.2912352843084136e-09,0.016603020951151848,1.3941877652356993e-09,0.013758824206888676,0.0,0.004643389489501715,2.4037725143699618e-09,0.0056230975314974785,0.0,0.004643389489501715,2.4037725143699618e-09,0.0056230975314974785,0.9999996423721313
2,2,1,15.001752853393555,4.9148045633273796e-09,0.02013462409377098,3.4060281262071612e-09,0.017819540575146675,0.0,0.005425239447504282,3.61609941990082e-09,0.0076553854160010815,0.0,0.005425239447504282,3.61609941990082e-09,0.0076553854160010815,0.9999996423721313
6,6,1,10.34914779663086,4.254568182204821e-07,0.019475705921649933,2.3860869191594247e-07,0.019790789112448692,1.6858739115832577e-07,0.00675347913056612,3.1522722565568984e-07,0.00621930044144392,1.6858739115832577e-07,0.00675347913056612,3.1522722565568984e-07,0.00621930044144392,0.9999608993530273
3,9,0,5.192602157592773,8.388607238885015e-05,0.021453559398651123,8.707985398359597e-05,0.021756235510110855,6.619154009968042e-05,0.006326043512672186,6.252674211282283e-05,0.0046524046920239925,1.7511110854684375e-05,0.007140715606510639,2.1965306586935185e-05,0.00787668488919735,0.9913862943649292
2,2,1,22.616718292236328,1.883694372359357e-12,0.022208351641893387,2.0326988790092537e-12,0.024279886856675148,0.0,0.010703349485993385,1.0112670249806666e-12,0.008143158629536629,0.0,0.010703349485993385,1.0112670249806666e-12,0.008143158629536629,1.0
1,1,1,7.6968231201171875,9.725426934892312e-06,0.02146425098180771,7.978374014783185e-06,0.01904725842177868,6.381664661603281e-06,0.005269993096590042,7.96470521891024e-06,0.006839897017925978,6.381664661603281e-06,0.005269993096590042,7.96470521891024e-06,0.006839897017925978,0.9989879727363586
6,6,1,10.812891006469727,3.902685818957252e-07,0.02780408225953579,4.3350354417270864e-07,0.026447337120771408,3.1680303891334916e-07,0.0069536785595119,2.9185073913140513e-07,0.008835778571665287,3.1680303891334916e-07,0.0069536785595119,2.9185073913140513e-07,0.008835778571665287,0.9999744892120361
1,1,1,7.251104354858398,1.9675642761285417e-05,0.025717850774526596,1.5984463971108198e-05,0.023711666464805603,1.2476570191211067e-05,0.007158924825489521,1.5858850019867532e-05,0.009086786769330502,1.2476570191211067e-05,0.007158924825489521,1.5858850019867532e-05,0.009086786769330502,0.9984775185585022
6,6,1,13.664254188537598,2.3177031849286323e-08,0.02014036849141121,7.517063416173642e-09,0.017803935334086418,0.0,0.00647673849016428,1.846210295752826e-08,0.007316712290048599,0.0,0.00647673849016428,1.846210295752826e-08,0.007316712290048599,0.9999978542327881
6,6,1,8.035676956176758,5.239810434432002e-06,0.02459760382771492,5.043429155193735e-06,0.023539729416370392,3.7886243262619246e-06,0.006851980462670326,3.975581876147771e-06,0.0073437774553895,3.7886243262619246e-06,0.006851980462670326,3.975581876147771e-06,0.0073437774553895,0.9995656609535217
8,8,1,7.372288703918457,1.197714482259471e-05,0.022142939269542694,9.929671250574756e-06,0.02004867233335972,7.772969183861278e-06,0.007854807190597057,9.23472543945536e-06,0.00824595894664526,7.772969183861278e-06,0.007854807190597057,9.23472543945536e-06,0.00824595894664526,0.9990788698196411
5,5,1,11.060856819152832,2.1963106178191083e-07,0.021092507988214493,2.0991997473629453e-07,0.01985880173742771,1.5078914827881817e-07,0.006499034818261862,1.5591294300065783e-07,0.00682308804243803,1.5078914827881817e-07,0.006499034818261862,1.5591294300065783e-07,0.00682308804243803,0.9999840259552002
3,3,1,11.584155082702637,1.2585611841586797e-07,0.022834865376353264,8.027136289001646e-08,0.023304972797632217,6.251387674183206e-08,0.004617305006831884,8.93563623094451e-08,0.008140557445585728,6.251387674183206e-08,0.004617305006831884,8.93563623094451e-08,0.008140557445585728,0.9999905824661255
4,4,1,11.85360336303711,1.0757635493519047e-07,0.025491023436188698,1.2018981010442076e-07,0.02479887753725052,8.739756651721109e-08,0.00887179747223854,7.946179891860083e-08,0.008469611406326294,8.739756651721109e-08,0.00887179747223854,7.946179891860083e-08,0.008469611406326294,0.9999918937683105
2,2,1,21.08418083190918,7.862761657040362e-12,0.020103411749005318,7.765173053175811e-12,0.02088177762925625,0.0,0.009120135568082333,4.326913393554177e-12,0.007083506789058447,0.0,0.009120135568082333,4.326913393554177e-12,0.007083506789058447,1.0
1,1,1,6.399276256561279,2.9959461244288832e-05,0.023995254188776016,2.372245398873929e-05,0.023976357653737068,1.7709791791276075e-05,0.005126007366925478,2.2841801182948984e-05,0.006244578864425421,1.7709791791276075e-05,0.005126007366925478,2.2841801182948984e-05,0.006244578864425421,0.9972332119941711
0,0,1,15.59028434753418,3.471375853436598e-09,0.021900750696659088,1.9795296513080984e-09,0.02040041610598564,0.0,0.0070504858158528805,2.918493891002072e-09,0.007507801987230778,0.0,0.0070504858158528805,2.918493891002072e-09,0.007507801987230778,0.9999996423721313
8,8,1,6.429503440856934,2.5802748496062122e-05,0.025850240141153336,2.1840069166501053e-05,0.02563369646668434,1.5543459085165523e-05,0.00818011537194252,1.839961805671919e-05,0.009720820933580399,1.5543459085165523e-05,0.00818011537194252,1.839961805671919e-05,0.009720820933580399,0.9983524084091187
4,4,1,10.485347747802734,4.753790676659264e-07,0.023084135726094246,5.89962496633234e-07,0.024339450523257256,4.5647198021470103e-07,0.008971440605819225,3.557321406333358e-07,0.007817517966032028,4.5647198021470103e-07,0.008971440605819225,3.557321406333358e-07,0.007817517966032028,0.9999643564224243
6,6,1,14.111673355102539,1.2269219418215016e-08,0.01949835568666458,4.664121089348328e-09,0.018752945587038994,0.0,0.007977022789418697,9.267306033677869e-09,0.007873215712606907,0.0,0.007977022789418697,9.267306033677869e-09,0.007873215712606907,0.9999990463256836
0,0,1,11.651596069335938,1.3061178094631032e-07,0.019928358495235443,1.5306221712307888e-07,0.019227920100092888,1.3914844032569818e-07,0.006072411313652992,1.059246841350614e-07,0.006065857596695423,1.3914844032569818e-07,0.006072411313652992,1.059246841350614e-07,0.006065857596695423,0.9999843835830688
3,3,1,20.334522247314453,1.957292140863931e-11,0.02126223035156727,1.3030484677378773e-11,0.020993517711758614,0.0,0.00804904568940401,1.1097699148532314e-11,0.007926961407065392,0.0,0.00804904568940401,1.1097699148532314e-11,0.007926961407065392,1.0
1,1,1,7.160386085510254,1.0156683856621385e-05,0.021752627566456795,9.488099749432877e-06,0.02122829109430313,6.850036697869655e-06,0.007006609812378883,7.311000445042737e-06,0.006872790399938822,6.850036697869655e-06,0.007006609812378883,7.311000445042737e-06,0.006872790399938822,0.9991737008094788
5,5,1,16.099929809570312,1.4024602590367863e-09,0.020809626206755638,7.750394215300105e-10,0.01964171789586544,0.0,0.0057922834530472755,1.0319449739171205e-09,0.006542045157402754,0.0,0.0057922834530472755,1.0319449739171205e-09,0.006542045157402754,0.9999998807907104
