y_true,y_pred,correct,logit_margin,aupnn_prob,aupnn_logit,mc_prob,mc_logit,mc_prob_top1,mc_logit_top1,aupnn_prob_top1,aupnn_logit_top1,mc_prob_top1_true,mc_logit_top1_true,aupnn_prob_top1_true,aupnn_logit_top1_true,conf_top1
8,8,1,10.81631851196289,3.3671506116661476e-07,0.028612414374947548,3.7607964031849406e-07,0.026378516107797623,2.587830181255413e-07,0.009639700874686241,2.3790038028437266e-07,0.010479558259248734,2.587830181255413e-07,0.009639700874686241,2.3790038028437266e-07,0.010479558259248734,0.9999799728393555
0,0,1,26.229814529418945,5.917826856804628e-14,0.02955285646021366,3.8719299034345456e-14,0.031617626547813416,0.0,0.007698212284594774,3.145944401793284e-14,0.00961088016629219,0.0,0.007698212284594774,3.145944401793284e-14,0.00961088016629219,1.0
1,1,1,11.706499099731445,1.652627048542854e-07,0.03533134236931801,1.361632797625134e-07,0.031609710305929184,9.518098664784702e-08,0.007939495146274567,1.175452482016226e-07,0.009335121139883995,9.518098664784702e-08,0.007939495146274567,1.175452482016226e-07,0.009335121139883995,0.9999915361404419
4,4,1,23.656803131103516,1.010971471468447e-12,0.030508289113640785,1.2242121379124615e-12,0.03431534767150879,0.0,0.014941548928618431,6.06769788493583e-13,0.010045965202152729,0.0,0.014941548928618431,6.06769788493583e-13,0.010045965202152729,1.0
1,1,1,9.48776912689209,1.7134692598119727e-06,0.0325070396065712,1.3787007446808275e-06,0.028396090492606163,1.0202671774095506e-06,0.0067241913639009,1.3181622762203915e-06,0.00999523140490055,1.0202671774095506e-06,0.0067241913639009,1.3181622762203915e-06,0.00999523140490055,0.9998929500579834
2,2,1,29.6840763092041,2.4425857336236737e-15,0.03218672797083855,1.983092806111318e-15,0.034699346870183945,0.0,0.013965679332613945,1.2178670420566668e-15,0.012364983558654785,0.0,0.013965679332613945,1.2178670420566668e-15,0.012364983558654785,1.0
3,3,1,22.972885131835938,1.6955069076160512e-12,0.027909398078918457,1.4424598668294486e-12,0.03274073079228401,0.0,0.012026440352201462,1.0025367038271615e-12,0.008818622678518295,0.0,0.012026440352201462,1.0025367038271615e-12,0.008818622678518295,1.0
5,5,1,7.2157464027404785,1.278674608329311e-05,0.031036414206027985,2.4006274543353356e-05,0.035795148462057114,1.6971604054560885e-05,0.01493686530739069,9.042861165653449e-06,0.009255345910787582,1.6971604054560885e-05,0.01493686530739069,9.042861165653449e-06,0.009255345910787582,0.9992652535438538
1,1,1,11.833292007446289,1.7596345003312308e-07,0.03188563138246536,2.1602978961254848e-07,0.029825659468770027,1.7580843802988966e-07,0.008772834204137325,1.376369738181893e-07,0.008565726689994335,1.7580843802988966e-07,0.008772834204137325,1.376369738181893e-07,0.008565726689994335,0.9999866485595703
8,8,1,13.072027206420898,4.355203131467533e-08,0.030172348022460938,3.873636700291172e-08,0.03224388509988785,2.665600717932648e-08,0.010457822121679783,3.345927268583182e-08,0.011029314249753952,2.665600717932648e-08,0.010457822121679783,3.345927268583182e-08,0.011029314249753952,0.9999972581863403
6,6,1,39.83891296386719,1.0460927338189647e-19,0.034673430025577545,7.634201092207625e-20,0.03328530862927437,0.0,0.014878948219120502,6.04399741712786e-20,0.012083658948540688,0.0,0.014878948219120502,6.04399741712786e-20,0.012083658948540688,1.0
7,7,1,19.137664794921875,1.052483586394537e-10,0.03343590348958969,9.049351545886708e-11,0.03101176582276821,0.0,0.013258557766675949,5.901016481013599e-11,0.012692182324826717,0.0,0.013258557766675949,5.901016481013599e-11,0.012692182324826717,1.0
5,5,1,16.437381744384766,1.7624215420397604e-09,0.03262212127447128,1.1770605601313378e-09,0.036558255553245544,0.0,0.00989370048046112,1.4258187963633873e-09,0.010372394695878029,0.0,0.00989370048046112,1.4258187963633873e-09,0.010372394695878029,0.9999998807907104
5,5,1,13.515721321105957,2.222768102910777e-08,0.027913352474570274,8.698754605518388e-09,0.02671438828110695,0.0,0.009689724072813988,1.557099515991922e-08,0.009482979774475098,0.0,0.009689724072813988,1.557099515991922e-08,0.009482979774475098,0.9999986886978149
9,9,1,28.865550994873047,5.355414513409781e-15,0.030716028064489365,4.7404237009569545e-15,0.029697900637984276,0.0,0.007698089350014925,3.3082129598943372e-15,0.008178803138434887,0.0,0.007698089350014925,3.3082129598943372e-15,0.008178803138434887,1.0
7,7,1,16.541725158691406,2.2957737932927103e-09,0.03528699651360512,1.3954337685362361e-09,0.034354984760284424,0.0,0.013499265536665916,1.8191492756614025e-09,0.01330888457596302,0.0,0.013499265536665916,1.8191492756614025e-09,0.01330888457596302,0.9999998807907104
6,6,1,36.067527770996094,4.23478175164789e-18,0.03456969931721687,3.832517615908758e-18,0.03886706382036209,0.0,0.012025001458823681,2.4687871262038216e-18,0.011053981259465218,0.0,0.012025001458823681,2.4687871262038216e-18,0.011053981259465218,1.0
8,8,1,2.5249252319335938,0.001152952667325735,0.029424898326396942,0.0007590680615976453,0.03021915815770626,0.0005367413978092372,0.007984872907400131,0.0008152609807439148,0.010155966505408287,0.0005367413978092372,0.007984872907400131,0.0008152609807439148,0.010155966505408287,0.9258707165718079
3,3,1,18.015594482421875,2.51778542459391e-10,0.027299143373966217,2.1416507456351042e-10,0.03441084921360016,0.0,0.016168927773833275,1.3959285116715847e-10,0.010421903803944588,0.0,0.016168927773833275,1.3959285116715847e-10,0.010421903803944588,1.0
7,7,1,13.154975891113281,4.511639772886156e-08,0.03701328858733177,7.628028697581613e-08,0.044116828590631485,6.925434092863725e-08,0.017038317397236824,3.2770163471695923e-08,0.011947683990001678,6.925434092863725e-08,0.017038317397236824,3.2770163471695923e-08,0.011947683990001678,0.9999978542327881
1,1,1,11.987295150756836,1.2593582709996554e-07,0.03262211009860039,1.2536571603050106e-07,0.03162572160363197,9.794042910016287e-08,0.009492146782577038,9.48675733525306e-08,0.009197219274938107,9.794042910016287e-08,0.009492146782577038,9.48675733525306e-08,0.009197219274938107,0.999991774559021
5,5,1,7.142462730407715,2.064657564915251e-05,0.035654667764902115,2.098930417560041e-05,0.03813984990119934,1.5895906471996568e-05,0.011715792119503021,1.5515804989263415e-05,0.01155653316527605,1.5895906471996568e-05,0.011715792119503021,1.5515804989263415e-05,0.01155653316527605,0.9989687204360962
8,8,1,14.089170455932617,2.6412411813225845e-08,0.03150898963212967,1.4592069774721494e-08,0.030566958710551262,0.0,0.011224578134715557,2.1456290966170855e-08,0.01038732286542654,0.0,0.011224578134715557,2.1456290966170855e-08,0.01038732286542654,0.9999982118606567
5,5,1,24.86194610595703,2.727269094154189e-13,0.026685966178774834,2.692823720083781e-13,0.03149040788412094,0.0,0.013376298360526562,1.6542724221718652e-13,0.008592505939304829,0.0,0.013376298360526562,1.6542724221718652e-13,0.008592505939304829,1.0
5,5,1,26.25485610961914,5.921335606085334e-14,0.03146946430206299,5.02363992418986e-14,0.034838248044252396,0.0,0.01280262041836977,3.1203799310056124e-14,0.009432140737771988,0.0,0.01280262041836977,3.1203799310056124e-14,0.009432140737771988,1.0
5,5,1,4.557387351989746,0.00021315942285582423,0.03397310525178909,0.00019624209380708635,0.03662118688225746,0.00013879724428988993,0.010506008751690388,0.00015074889233801514,0.010435735806822777,0.00013879724428988993,0.010506008751690388,0.00015074889233801514,0.010435735806822777,0.9896133542060852
3,3,1,22.272417068481445,2.667365460451432e-12,0.02864471822977066,2.8237199904690424e-12,0.030120063573122025,0.0,0.009023462422192097,1.433211080197061e-12,0.008162613958120346,0.0,0.009023462422192097,1.433211080197061e-12,0.008162613958120346,1.0
0,0,1,21.155208587646484,9.653421291500042e-12,0.03168372064828873,4.3443824926381325e-12,0.036462362855672836,0.0,0.011303693056106567,4.9638322965894766e-12,0.010084150359034538,0.0,0.011303693056106567,4.9638322965894766e-12,0.010084150359034538,1.0
0,0,1,24.152603149414062,5.947387222461631e-13,0.033361587673425674,5.763557491510196e-13,0.037461355328559875,0.0,0.012698779813945293,3.440254537408899e-13,0.010554758831858635,0.0,0.012698779813945293,3.440254537408899e-13,0.010554758831858635,1.0
1,1,1,20.66509246826172,1.9398097711453843e-11,0.03665418550372124,1.4184142575757175e-11,0.03799531236290932,0.0,0.01332520879805088,1.127300162939715e-11,0.010414599440991879,0.0,0.01332520879805088,1.127300162939715e-11,0.010414599440991879,1.0
6,6,1,22.080020904541016,6.450157682275082e-12,0.031858231872320175,4.339329243152612e-12,0.030345510691404343,0.0,0.011113571934401989,3.884513804369716e-12,0.009136825799942017,0.0,0.011113571934401989,3.884513804369716e-12,0.009136825799942017,1.0
9,9,1,27.72975730895996,1.528552099076732e-14,0.03183552622795105,1.402639804434433e-14,0.03468837961554527,0.0,0.008334139361977577,9.288781834091049e-15,0.008617463521659374,0.0,0.008334139361977577,9.288781834091049e-15,0.008617463521659374,1.0
5,5,1,11.480059623718262,1.8058283046684664e-07,0.02942667342722416,1.6651556222768704e-07,0.032716456800699234,1.1920928955078125e-07,0.014395028352737427,1.2872564525423513e-07,0.009623471647500992,1.1920928955078125e-07,0.014395028352737427,1.2872564525423513e-07,0.009623471647500992,0.99998939037323
9,9,1,14.250316619873047,1.059269383318906e-08,0.03075752779841423,7.888354858209823e-09,0.03063083440065384,0.0,0.009440010413527489,7.371861343585806e-09,0.007282464299350977,0.0,0.009440010413527489,7.371861343585806e-09,0.007282464299350977,0.9999994039535522
9,9,1,24.410564422607422,5.031029304096435e-13,0.035557765513658524,5.576171035331923e-13,0.04211802035570145,0.0,0.011470121331512928,3.1324096962104253e-13,0.009499453008174896,0.0,0.011470121331512928,3.1324096962104253e-13,0.009499453008174896,1.0
2,8,0,4.406723976135254,0.00022925921075511724,0.027095528319478035,0.0002306263049831614,0.02736874483525753,0.0001631055783946067,0.008444643579423428,0.00016213547496590763,0.010287252254784107,0.00016304926248267293,0.009913885034620762,0.00016208598390221596,0.008922223001718521,0.9879454374313354
0,0,1,18.368118286132812,1.5098949868175282e-10,0.0313289575278759,1.6971472838189783e-10,0.03052561730146408,0.0,0.012097610160708427,7.320145878342288e-11,0.010426170192658901,0.0,0.012097610160708427,7.320145878342288e-11,0.010426170192658901,1.0
1,1,1,9.722368240356445,1.1380909654690186e-06,0.03143036738038063,8.046234825087595e-07,0.03101193718612194,5.671844860444253e-07,0.006620826665312052,8.090013352557435e-07,0.008171508088707924,5.671844860444253e-07,0.006620826665312052,8.090013352557435e-07,0.008171508088707924,0.9999383687973022
2,2,1,7.469015121459961,1.4709005881741177e-05,0.03395874798297882,2.0695995772257447e-05,0.03629058599472046,1.5896268450887874e-05,0.01103273406624794,1.1272552001173608e-05,0.01001663412898779,1.5896268450887874e-05,0.01103273406624794,1.1272552001173608e-05,0.01001663412898779,0.9991224408149719
4,4,1,20.40800666809082,2.307289775904664e-11,0.03213111683726311,2.94462162986342e-11,0.03498641774058342,0.0,0.015216161496937275,1.2417180131341077e-11,0.010918976739048958,0.0,0.015216161496937275,1.2417180131341077e-11,0.010918976739048958,1.0
1,1,1,19.562971115112305,5.463323543564158e-11,0.03609081357717514,6.98098523432833e-11,0.03922061249613762,0.0,0.015402409248054028,2.994409581402735e-11,0.01073234248906374,0.0,0.015402409248054028,2.994409581402735e-11,0.01073234248906374,1.0
5,5,1,10.46094036102295,7.721121164649958e-07,0.03459303081035614,7.702192306169309e-07,0.03346889093518257,5.864321792614646e-07,0.009164154529571533,6.041085498509347e-07,0.011248990893363953,5.864321792614646e-07,0.009164154529571533,6.041085498509347e-07,0.011248990893363953,0.9999529123306274
4,4,1,6.105629920959473,4.218238973408006e-05,0.033366043120622635,4.987549255019985e-05,0.03435908630490303,3.526782165863551e-05,0.010538161732256413,2.982867772516329e-05,0.011148563586175442,3.526782165863551e-05,0.010538161732256413,2.982867772516329e-05,0.011148563586175442,0.9977744221687317
7,7,1,23.076990127563477,1.8104214958777898e-12,0.02993881143629551,1.3578717143747365e-12,0.035616517066955566,0.0,0.014335248619318008,9.598402801735961e-13,0.012472869828343391,0.0,0.014335248619318008,9.598402801735961e-13,0.012472869828343391,1.0
0,0,1,29.45513153076172,2.875754994717734e-15,0.031398970633745193,2.0002079538435384e-15,0.03429924696683884,0.0,0.010221711359918118,1.600071707142975e-15,0.01099533773958683,0.0,0.010221711359918118,1.600071707142975e-15,0.01099533773958683,1.0
3,3,1,38.000587463378906,4.890733806053333e-19,0.026613809168338776,4.1091008599547717e-19,0.026800215244293213,0.0,0.013142653740942478,2.5927025042770216e-19,0.01031629741191864,0.0,0.013142653740942478,2.5927025042770216e-19,0.01031629741191864,1.0
6,6,1,8.55339527130127,6.3519605646433774e-06,0.034089699387550354,4.804191576113226e-06,0.03720422089099884,3.4985946513188537e-06,0.009639160707592964,5.042952579970006e-06,0.01100138109177351,3.4985946513188537e-06,0.009639160707592964,5.042952579970006e-06,0.01100138109177351,0.9996225833892822
5,5,1,7.2930755615234375,1.2574872016557492e-05,0.030130747705698013,1.652733590162825e-05,0.030001413077116013,1.1683520824590232e-05,0.009457324631512165,8.891641300579067e-06,0.009535497054457664,1.1683520824590232e-05,0.009457324631512165,8.891641300579067e-06,0.009535497054457664,0.9993202686309814
6,6,1,16.792165756225586,9.198978245805733e-10,0.028725963085889816,5.906752864603959e-10,0.02731976844370365,0.0,0.005818438250571489,5.660031887622097e-10,0.008671751245856285,0.0,0.005818438250571489,5.660031887622097e-10,0.008671751245856285,1.0
2,2,1,5.056458473205566,0.00015284991241060197,0.031015649437904358,0.00016988655261229724,0.03224419802427292,0.00012781587429344654,0.012540740892291069,0.00011619184078881517,0.011610637418925762,0.00012781587429344654,0.012540740892291069,0.00011619184078881517,0.011610637418925762,0.9917014241218567
8,8,1,18.044137954711914,2.426778500375093e-10,0.026715535670518875,1.6734728880418714e-10,0.02706453762948513,0.0,0.008320407010614872,1.4228190847731526e-10,0.00898890383541584,0.0,0.008320407010614872,1.4228190847731526e-10,0.00898890383541584,1.0
3,8,0,3.5595569610595703,0.0008251722902059555,0.03259587287902832,0.0010133731411769986,0.035955533385276794,0.0008242401527240872,0.012892714701592922,0.000641142250970006,0.011079237796366215,0.0004238145484123379,0.00942824874073267,0.0004099026264157146,0.011227632872760296,0.9497411847114563
6,6,1,36.03943634033203,3.661107595014295e-18,0.031025130301713943,2.0682797152905996e-18,0.02901698648929596,0.0,0.008433750830590725,1.966241816853355e-18,0.010669915936887264,0.0,0.008433750830590725,1.966241816853355e-18,0.010669915936887264,1.0
2,2,1,11.58404541015625,2.0360192820589873e-07,0.032657504081726074,2.505732652480219e-07,0.03057733178138733,1.7377590211253846e-07,0.0117985550314188,1.4391065406016423e-07,0.010868259705603123,1.7377590211253846e-07,0.0117985550314188,1.4391065406016423e-07,0.010868259705603123,0.999990701675415
7,7,1,11.209684371948242,2.797188756176183e-07,0.030533442273736,3.3422924161641276e-07,0.030888738110661507,2.384185791015625e-07,0.012188668362796307,1.9802911310762283e-07,0.01207445003092289,2.384185791015625e-07,0.012188668362796307,1.9802911310762283e-07,0.01207445003092289,0.9999864101409912
0,0,1,34.155982971191406,3.433031483538825e-17,0.0339917354285717,3.7447611148243336e-17,0.04118935763835907,0.0,0.013296596705913544,1.8509479768686728e-17,0.010820155963301659,0.0,0.013296596705913544,1.8509479768686728e-17,0.010820155963301659,1.0
6,6,1,9.674517631530762,9.937922413882916e-07,0.026537679135799408,9.071420663531171e-07,0.02457636408507824,6.441715640903567e-07,0.008127626031637192,7.033615929685766e-07,0.008475537411868572,6.441715640903567e-07,0.008127626031637192,7.033615929685766e-07,0.008475537411868572,0.9999369382858276
4,4,1,25.010623931884766,2.053711340528272e-13,0.026570463553071022,1.6702106006832168e-13,0.025344930589199066,0.0,0.009204817935824394,1.0633549298250458e-13,0.008789473213255405,0.0,0.009204817935824394,1.0633549298250458e-13,0.008789473213255405,1.0
0,0,1,25.90207290649414,9.680481378527075e-14,0.03295617923140526,1.0721799966958989e-13,0.03488248586654663,0.0,0.013659979216754436,4.7437162027262267e-14,0.01176370121538639,0.0,0.013659979216754436,4.7437162027262267e-14,0.01176370121538639,1.0
5,5,1,19.453495025634766,5.1933624067856954e-11,0.026113107800483704,3.8099912114120116e-11,0.026787851005792618,0.0,0.0063050659373402596,3.2386766879444195e-11,0.006876477971673012,0.0,0.0063050659373402596,3.2386766879444195e-11,0.006876477971673012,1.0
9,9,1,8.413331985473633,4.914781584375305e-06,0.03555931895971298,5.875172064406797e-06,0.03204533830285072,4.240211637807079e-06,0.008406396023929119,3.5371476769796573e-06,0.008522004820406437,4.240211637807079e-06,0.008406396023929119,3.5371476769796573e-06,0.008522004820406437,0.999751627445221
6,6,1,21.01835060119629,1.2832566606557627e-11,0.029234617948532104,1.2221249186261662e-11,0.0332658626139164,0.0,0.01323325652629137,7.164082695132468e-12,0.010578261688351631,0.0,0.01323325652629137,7.164082695132468e-12,0.010578261688351631,1.0
4,4,1,16.10657501220703,2.0411008438969702e-09,0.033833567053079605,1.2787313430351332e-09,0.033665914088487625,0.0,0.008935454301536083,1.5140857456685808e-09,0.01026108954101801,0.0,0.008935454301536083,1.5140857456685808e-09,0.01026108954101801,0.9999998807907104
9,9,1,16.075571060180664,2.54559062717874e-09,0.029591098427772522,1.6360740540122265e-09,0.03195738047361374,0.0,0.007508431561291218,2.047653602232913e-09,0.006769408471882343,0.0,0.007508431561291218,2.047653602232913e-09,0.006769408471882343,0.9999997615814209
3,3,1,4.332414627075195,0.00023713627888355404,0.029055975377559662,0.0001739458821248263,0.031782105565071106,0.0001229893387062475,0.008067998103797436,0.00016768071509432048,0.007681633345782757,0.0001229893387062475,0.008067998103797436,0.00016768071509432048,0.007681633345782757,0.9870344996452332
4,4,1,26.72781753540039,3.439241757054526e-14,0.028940243646502495,3.237906768876683e-14,0.03407905250787735,0.0,0.011084613390266895,1.864224818623212e-14,0.008950410410761833,0.0,0.011084613390266895,1.864224818623212e-14,0.008950410410761833,1.0
0,0,1,32.71165084838867,1.1273628686617453e-16,0.03272596746683121,9.810835212189289e-17,0.040663328021764755,0.0,0.01919844001531601,6.025726212318088e-17,0.01187385804951191,0.0,0.01919844001531601,6.025726212318088e-17,0.01187385804951191,1.0
5,5,1,8.427011489868164,3.4126778700738214e-06,0.02856626734137535,4.606708444043761e-06,0.030154211446642876,3.251787120461813e-06,0.008416730910539627,2.413082029306679e-06,0.0074533699080348015,3.251787120461813e-06,0.008416730910539627,2.413082029306679e-06,0.0074533699080348015,0.9997811913490295
1,1,1,19.19988250732422,9.235003733953917e-11,0.036721087992191315,6.738046925969243e-11,0.039965592324733734,0.0,0.013869699090719223,5.487866411302278e-11,0.009787206538021564,0.0,0.013869699090719223,5.487866411302278e-11,0.009787206538021564,1.0
0,0,1,26.662553787231445,4.226421323376764e-14,0.031337935477495193,3.428169003554839e-14,0.03762475773692131,0.0,0.012353437952697277,2.1139758712529315e-14,0.011294250376522541,0.0,0.012353437952697277,2.1139758712529315e-14,0.011294250376522541,1.0
1,1,1,19.47966194152832,7.777157390309597e-11,0.032635290175676346,5.3575508612846434e-11,0.02816152200102806,0.0,0.007915720343589783,4.748785392694188e-11,0.009202312678098679,0.0,0.007915720343589783,4.748785392694188e-11,0.009202312678098679,1.0
9,9,1,26.3690185546875,7.606916940967878e-14,0.03472885489463806,6.621671933644199e-14,0.040677331387996674,0.0,0.008266114629805088,4.805866059384885e-14,0.007932517677545547,0.0,0.008266114629805088,4.805866059384885e-14,0.007932517677545547,1.0
2,2,1,23.351486206054688,1.2974147580932516e-12,0.028767738491296768,1.092624797062458e-12,0.030709613114595413,0.0,0.010337152518332005,7.53523328803074e-13,0.009819289669394493,0.0,0.010337152518332005,7.53523328803074e-13,0.009819289669394493,1.0
8,8,1,26.21512222290039,4.44578354436443e-14,0.02472088113427162,4.356328055991725e-14,0.026826396584510803,0.0,0.007028006482869387,2.3943480119588412e-14,0.006987106055021286,0.0,0.007028006482869387,2.3943480119588412e-14,0.006987106055021286,1.0
6,6,1,12.364047050476074,8.442175669642893e-08,0.02930448018014431,7.65328920238062e-08,0.02670798823237419,6.529361940010858e-08,0.0063859643414616585,6.072149005831307e-08,0.010456758551299572,6.529361940010858e-08,0.0063859643414616585,6.072149005831307e-08,0.010456758551299572,0.9999954700469971
8,8,1,9.310173034667969,1.525324137219286e-06,0.029508410021662712,1.2141449587943498e-06,0.031089672818779945,8.663202493153221e-07,0.00924800243228674,1.078519744623918e-06,0.010195023380219936,8.663202493153221e-07,0.00924800243228674,1.078519744623918e-06,0.010195023380219936,0.999909520149231
6,6,1,31.992328643798828,2.399238822547935e-16,0.031706348061561584,1.8685529611073124e-16,0.03209955617785454,0.0,0.012893631123006344,1.3879803481531126e-16,0.010769770480692387,0.0,0.012893631123006344,1.3879803481531126e-16,0.010769770480692387,1.0
1,1,1,18.646114349365234,1.4260828629097944e-10,0.03549927845597267,1.1828014956360988e-10,0.03292756527662277,0.0,0.012871164828538895,8.010381247203213e-11,0.010410281829535961,0.0,0.012871164828538895,8.010381247203213e-11,0.010410281829535961,1.0
9,9,1,23.787158966064453,8.583467053444038e-13,0.031897079199552536,8.910027121493413e-13,0.03653763607144356,0.0,0.00791710801422596,5.391670725336806e-13,0.008438128978013992,0.0,0.00791710801422596,5.391670725336806e-13,0.008438128978013992,1.0
0,0,1,33.58083724975586,4.4289169055110225e-17,0.02852548100054264,4.028420868331223e-17,0.034646738320589066,0.0,0.014011003077030182,2.4522986868996183e-17,0.01049803663045168,0.0,0.014011003077030182,2.4522986868996183e-17,0.01049803663045168,1.0
3,3,1,33.044639587402344,7.887674036972491e-17,0.030399279668927193,5.34906732495909e-17,0.029646487906575203,0.0,0.010856835171580315,4.279921824855521e-17,0.011259876191616058,0.0,0.010856835171580315,4.279921824855521e-17,0.011259876191616058,1.0
3,3,1,10.20941162109375,8.156240483003785e-07,0.03187022730708122,1.0597910886644968e-06,0.032932501286268234,7.584091008538962e-07,0.0130569227039814,5.767951734014787e-07,0.011404580436646938,7.584091008538962e-07,0.0130569227039814,5.767951734014787e-07,0.011404580436646938,0.9999631643295288
2,2,1,33.888153076171875,3.2150932149327435e-17,0.030659688636660576,2.1976898473778363e-17,0.0307709239423275,0.0,0.011847431771457195,1.8113261909635053e-17,0.010121552273631096,0.0,0.011847431771457195,1.8113261909635053e-17,0.010121552273631096,1.0
9,9,1,18.81939697265625,1.169688512714373e-10,0.033937517553567886,1.152666295745064e-10,0.03618314489722252,0.0,0.008395107463002205,7.364170384605018e-11,0.007920945063233376,0.0,0.008395107463002205,7.364170384605018e-11,0.007920945063233376,1.0
8,8,1,18.3901309967041,1.5801346342492195e-10,0.02551843784749508,1.7278568853473786e-10,0.028671031817793846,0.0,0.009159471839666367,9.258973449055574e-11,0.007810791954398155,0.0,0.009159471839666367,9.258973449055574e-11,0.007810791954398155,1.0
4,4,1,31.539560317993164,3.0134261183711723e-16,0.0331372506916523,2.1161776169322888e-16,0.03642013669013977,0.0,0.010119575075805187,1.5921678309539083e-16,0.00997465755790472,0.0,0.010119575075805187,1.5921678309539083e-16,0.00997465755790472,1.0
2,2,1,43.656192779541016,2.0969678802040643e-21,0.029412679374217987,1.9451236922508975e-21,0.03180345147848129,0.0,0.01119925081729889,1.170072018056833e-21,0.010259203612804413,0.0,0.01119925081729889,1.170072018056833e-21,0.010259203612804413,1.0
9,9,1,16.074989318847656,2.733008930277947e-09,0.03648260608315468,1.6832656379861533e-09,0.0388614758849144,0.0,0.009136861190199852,1.9141828122570814e-09,0.008655157871544361,0.0,0.009136861190199852,1.9141828122570814e-09,0.008655157871544361,0.9999998807907104
0,0,1,19.740684509277344,5.136651867743147e-11,0.03442230075597763,2.297273829499069e-11,0.035605307668447495,0.0,0.011948744766414165,2.8189018827506906e-11,0.01212594285607338,0.0,0.011948744766414165,2.8189018827506906e-11,0.01212594285607338,1.0
3,3,1,22.974716186523438,2.1414367674943424e-12,0.03113536350429058,1.9358729029528288e-12,0.03512025997042656,0.0,0.009639611467719078,1.287717545442324e-12,0.00933776143938303,0.0,0.009639611467719078,1.287717545442324e-12,0.00933776143938303,1.0
1,1,1,23.592683792114258,1.082058921630935e-12,0.03702002763748169,6.894822169797865e-13,0.03840801119804382,0.0,0.015092846937477589,5.900950843414077e-13,0.012097474187612534,0.0,0.015092846937477589,5.900950843414077e-13,0.012097474187612534,1.0
8,8,1,16.86724281311035,5.592423191203011e-10,0.02728433348238468,3.996752373502943e-10,0.024145249277353287,0.0,0.006118935067206621,2.7643073940986085e-10,0.008458773605525494,0.0,0.006118935067206621,2.7643073940986085e-10,0.008458773605525494,1.0
4,4,1,19.786712646484375,3.5631071010344684e-11,0.02798287943005562,3.5488292859930937e-11,0.029284976422786713,0.0,0.009512090124189854,1.8520912234420983e-11,0.009468368254601955,0.0,0.009512090124189854,1.8520912234420983e-11,0.009468368254601955,1.0
0,0,1,29.73841094970703,1.897011812297179e-15,0.02775833196938038,1.565379355205807e-15,0.03424975648522377,0.0,0.011765800416469574,1.0423882851651775e-15,0.009679927490651608,0.0,0.011765800416469574,1.0423882851651775e-15,0.009679927490651608,1.0
9,9,1,17.63421058654785,3.7227065874390064e-10,0.03274352103471756,3.154412286932029e-10,0.03914443030953407,0.0,0.013564560562372208,2.1841962960511552e-10,0.009430578909814358,0.0,0.013564560562372208,2.1841962960511552e-10,0.009430578909814358,1.0
6,6,1,27.46009063720703,2.5384564377806465e-14,0.03478989005088806,2.6110532599975603e-14,0.03905110061168671,0.0,0.016831345856189728,1.4960616092859515e-14,0.011756287887692451,0.0,0.016831345856189728,1.4960616092859515e-14,0.011756287887692451,1.0
7,7,1,13.218415260314941,4.105370976503764e-08,0.033682432025671005,6.904737404056505e-08,0.041371412575244904,5.960464477539063e-08,0.01308523304760456,2.89436030698198e-08,0.009780684486031532,5.960464477539063e-08,0.01308523304760456,2.89436030698198e-08,0.009780684486031532,0.9999982118606567
0,0,1,25.89227294921875,1.016277719530917e-13,0.03222154453396797,7.114927001511048e-14,0.03851251304149628,0.0,0.015397405251860619,5.616656160892068e-14,0.01113901287317276,0.0,0.015397405251860619,5.616656160892068e-14,0.01113901287317276,1.0
9,9,1,21.447378158569336,7.973529822513648e-12,0.03254497051239014,6.801979118842283e-12,0.03575964272022247,0.0,0.010583211667835712,4.627315457889081e-12,0.009338438510894775,0.0,0.010583211667835712,4.627315457889081e-12,0.009338438510894775,1.0
9,9,1,18.831560134887695,1.3861022052363836e-10,0.036262135952711105,1.0304225528390276e-10,0.040896523743867874,0.0,0.008217975497245789,8.697488562692257e-11,0.008906972594559193,0.0,0.008217975497245789,8.697488562692257e-11,0.008906972594559193,1.0
3,3,1,3.458928108215332,0.000537264219019562,0.02945139817893505,0.0006283621187321842,0.033737339079380035,0.00044440911733545363,0.01097706239670515,0.0003799803671427071,0.008320532739162445,0.00044440911733545363,0.01097706239670515,0.0003799803671427071,0.008320532739162445,0.9694663286209106
1,1,1,17.124696731567383,8.012359109521583e-10,0.033643659204244614,5.715636297587423e-10,0.03279804438352585,0.0,0.005918888375163078,4.77397510412203e-10,0.009031558409333229,0.0,0.005918888375163078,4.77397510412203e-10,0.009031558409333229,1.0
7,7,1,14.186063766479492,1.2919564085223101e-08,0.028656894341111183,9.410213941407619e-09,0.02811511605978012,0.0,0.00959157757461071,9.252193677866671e-09,0.011128580197691917,0.0,0.00959157757461071,9.252193677866671e-09,0.011128580197691917,0.9999992847442627
7,7,1,28.235422134399414,1.0159533397934364e-14,0.03713146597146988,9.881087410150511e-15,0.04064003750681877,0.0,0.017013927921652794,4.994436599860784e-15,0.013364622369408607,0.0,0.017013927921652794,4.994436599860784e-15,0.013364622369408607,1.0
2,2,1,10.872573852539062,3.6890523347210546e-07,0.027631785720586777,3.9873958712632884e-07,0.02518758550286293,2.8863669854217733e-07,0.011117059737443924,2.6078581072397355e-07,0.010661850683391094,2.8863669854217733e-07,0.011117059737443924,2.6078581072397355e-07,0.010661850683391094,0.9999810457229614
